2013-07-16 07:13:54,Real life has been calling to me lately. Sorry social media,0,0
2013-07-15 07:40:20,I'm keeping it classy tonight,0,0
2013-07-14 05:57:37,“@ksquared131: @chiodo113 loves cats :) #breakingnews #catlover” hell no!!!!,0,0
2013-07-10 08:55:52,The sunrise is at 6:06 and I'll probably be up. #insomnia,0,0
2013-07-10 08:12:40,Up at 4 AM again. #shocker #stress,0,0
2013-07-10 06:28:33,People are more fragile than they appear,2,1
2013-07-10 05:13:52,Whatever you were planning on doing tomorrow is irrelevant. You are now going to go see Man of Steel.,2,0
2013-07-10 04:54:45,"Instead of recycling my 3D glasses, I threw away my actual glasses *face palm*",4,1
2013-07-10 02:15:12,Seeing Man of Steel in IMAX with @cantkachup #win,1,0
2013-07-09 22:22:15,I'm so tired of feeling sick all the time. #why,1,0
2013-07-09 19:12:50,@KCDrumz scramblers said that I could work during the week and I would make a lot more money,0,0
2013-07-09 19:11:40,@KCDrumz hahaha I put my two weeks in,0,0
2013-07-09 18:49:20,@KCDrumz come back into my life,1,0
2013-07-09 07:18:27,@hoopsstrums @Alanablahblah PICK ME,0,0
2013-07-09 07:17:49,I think I can't sleep because every night I go to bed is another day closer to leaving the mitten 😭,0,0
2013-07-09 07:16:57,But really I've been tossing an turning for an hour and a half #letmesleep,0,0
2013-07-09 07:16:14,When you feel so tired but you can't sleep,0,0
2013-07-07 20:31:29,There is a guy walking around with a fake tail at the mall #wtf,1,0
2013-07-05 17:08:20,My life has turned into ice cream and one tree hill,2,0
2013-07-05 03:13:59,I hate hiccups with a passion,1,0
2013-07-05 02:06:13,Alright neighbors.... The fireworks are getting old,0,0
2013-07-04 18:02:13,I'm trapped on this island called my dads house,0,0
2013-07-02 19:30:08,I look like a squirrel,0,0
2013-07-02 02:46:37,I don't think I would have done anything else beside get my wisdom teeth out today,0,0
2013-06-29 19:10:14,Tweeting live from my grad party: We are currently under electrical crisis....,0,0
2013-06-29 16:53:28,My grad party is in two hours and I'm still in pjs,2,0
2013-06-28 05:59:29,Our house would be ransacked every night if it wasn't for me,0,1
2013-06-26 23:10:28,It's cool how wherever life takes you you'll always remember your roots because of your cell phone number,1,0
2013-06-26 11:00:42,I never thought I'd be waking up this early to go to North again #wrong,0,0
2013-06-26 02:11:40,I am actually terrified right now......,0,0
2013-06-25 21:33:09,Holy crap have I missed the music wing. #unexpected #percussion #practice,0,1
2013-06-25 05:49:53,I don't care what you think it means; saying something is gay is offensive.,1,2
2013-06-24 22:23:32,The cat is out of the bag,1,0
2013-06-23 23:36:58,Survived working 9:00 am to 7:30 pm. Time to party!,2,0
2013-06-22 05:13:28,I have begun to journal again,3,1
2013-06-22 03:57:29,It sucks when no matter how hard you try it'll never be enough.,1,0
2013-06-21 03:05:50,@megan_chiodo I love you &lt;3,0,0
2013-06-20 23:53:08,Whoever toilet papered my car.... WHYYYYY,2,0
2013-06-19 22:49:39,@MelissaLee55 how?? Aren't you in Cali?,0,0
2013-06-19 22:47:59,"If you wanna see nice cars, go to a lifetime fitness parking lot.",1,0
2013-06-18 17:30:12,Second day at lifetime and told I'm gonna be second in command #hellyeah,3,0
2013-06-18 17:27:17,@MelissaLee55 I knew it 🍅,0,0
2013-06-17 18:02:48,I'm getting dirty looks by the employees of pandora... I'm not high I swear #pinkeyeprobs,1,0
2013-06-17 05:44:08,I am not getting any sleep for the rest of the summer.,0,0
2013-06-17 04:58:43,I always discover new music and wonder how I survived without it,1,2
2013-06-16 18:49:12,"I don't want easy, I want crazy",1,1
2013-06-16 16:06:35,Time to watch all four of the Ice Age movies,2,0
2013-06-16 15:51:01,Not even with my dad on Father's Day 😭,0,0
2013-06-16 05:35:10,Lol fuck this town,1,0
2013-06-15 22:39:00,Hercules &lt;3,0,0
2013-06-15 22:28:42,@hoopsstrums is the best friend ever,1,0
2013-06-15 20:23:39,@cantkachup but I really do,0,0
2013-06-15 18:12:44,I'm not high I swear I just have bilateral conjunctivitis.,2,0
2013-06-15 18:09:55,I always get sicknesses in pairs,0,0
2013-06-15 16:59:09,Yay urgent care 🚑,1,0
2013-06-14 22:28:24,I wish I was at Mariana's Trench tonight,2,1
2013-06-14 20:19:53,Currently on my sixth cup of tea for the day #score #sickgirlprobs,1,0
2013-06-14 17:32:01,Just casually watching Netflix all day... Again.,1,1
2013-06-14 16:07:59,Surprisingly cookie dough does not mix with waffles,2,0
2013-06-14 16:03:24,Waffles with cookie dough ice cream? Yes.,1,0
2013-06-13 18:49:46,Sickness means How I Met Your Mother marathon,4,0
2013-06-13 05:28:57,Now I know how ice cubes feel,0,0
2013-06-13 00:55:01,The amount I want a twix bar is too much,1,0
2013-06-12 20:13:06,I can cross visit Antarctica off my bucket list due to it's new home called my room.,2,0
2013-06-12 17:00:54,@ChiodoMarc is the best brother ever for getting me soup!,0,0
2013-06-12 16:21:47,Brain-blast!,0,0
2013-06-12 16:11:35,Lemon rice soup sounds wonderful right now.... Well all the time really,2,1
2013-06-12 16:05:59,Jimmy Neutron is the only thing that can cure this sickness,0,0
2013-06-12 05:02:55,Oyster crackers are the answer to everything,1,1
2013-06-12 01:29:05,@shan_has_swag -_-,1,0
2013-06-12 01:27:47,Call me a nerd but I love documentaries,1,2
2013-06-12 00:49:43,Maybe I'm going into the wrong profession,0,0
2013-06-11 23:26:27,@rcondeni come hang out! :),0,0
2013-06-11 23:22:13,I always want to go out and do something crazy but then remember I don't have friends #opps,2,0
2013-06-10 15:14:57,@Dbrereton95 WHAT?!?!?,0,0
2013-06-10 15:14:18,Of course I wake up early after SNAP to go to work and it gets cancelled...... #luckyduck,0,0
2013-06-09 21:48:55,Party at Red Robin!,0,0
2013-06-09 14:32:27,I will miss @megan_chiodo jumping on my bed in the morning!,0,1
2013-06-08 22:49:17,@rcondeni false ✌,0,0
2013-06-08 05:55:51,Sometimes you have to accept that you can't make people happy,0,0
2013-06-07 01:57:27,Coming home and finding out your twin is in the ER 😭😭😭😭,0,0
2013-06-06 20:37:07,I ain't ever gonna beat this summer with you,0,0
2013-06-06 13:03:03,@butttmuscle 😂😂😂😂😂😂,0,0
2013-06-06 03:13:25,My best friend @hoopsstrums is too funny to hang out with me.,1,0
2013-06-04 20:57:29,@KCDrumz anything!,0,0
2013-06-04 19:34:40,@KCDrumz LIFETIME,1,0
2013-06-04 04:44:21,"My irritability level is at ""I'm gonna smack you""",0,1
2013-06-03 18:46:17,Lately I've been moving through life too fast and it's time for a change,0,0
2013-06-03 18:44:56,@rcondeni no shame here!,0,0
2013-06-03 18:01:57,Teen Wolf is a combination of all things wonderful.,0,0
2013-06-03 16:36:24,What the hell happened to Kroger??? I can't find anything!,2,0
2013-06-02 19:01:30,Sitting in church again is the strangest feeling,3,0
2013-06-02 05:54:00,Yet another reason to keep my mouth shut,0,0
2013-06-02 05:08:19,"It's funny how we spend our whole lives being told to speak up, yet we constantly are proven why we should keep quiet.",1,1
2013-06-02 03:58:00,The last song song always makes me cry :(,0,0
2013-05-31 00:53:59,I have so much respect for the same sex couples at prom right now. I'm not brave enough to do that.,3,0
2013-05-30 06:57:13,I am so thankful for all the wonderful people in my life.,0,1
2013-05-29 23:31:30,Slows &lt;3,1,1
2013-05-29 19:42:24,AND I'M CLEAR,0,0
2013-05-29 15:21:07,"So much water, so little time",2,0
2013-05-27 04:56:34,@MelissaLee55 your picture is sooo old!,0,0
2013-05-27 04:55:53,Eating food way too fast &lt;&lt;&lt;&lt;&lt;&lt;,0,0
2013-05-26 18:36:56,It's just hitting me that I don't have to go to school ever again,1,0
2013-05-26 18:36:26,Happy birthday @crackadrumz !,1,0
2013-05-26 18:36:08,Obviously @CaptAmericano is watching mean girls right now.,0,1
2013-05-26 03:46:59,Frosted mini wheats &gt;&gt;&gt;,1,0
2013-05-26 01:49:40,Fuck. #comeonwings,1,0
2013-05-25 21:52:21,Discing!,0,0
2013-05-24 21:28:54,Lol this is gonna be so awkward,0,0
2013-05-24 19:53:14,"After lifetime told me they weren't hiring, I talked to DQ. Now lifetime wants an interview. #decisions",0,0
2013-05-24 16:36:56,@Mromeo50 I could tell lol,0,0
2013-05-24 16:30:15,@Mromeo50 I love you too but I don't think they want me back lol,0,0
2013-05-24 16:11:32,Just reapplied to DQ my pride is shot but hopefully I'll get to work this summer,3,0
2013-05-23 16:08:57,@butttmuscle hi!,0,0
2013-05-23 15:49:55,Oh my god Mr. Spodek is an idiot,4,2
2013-05-22 15:00:51,It's a Stevie Ray Vaughn kind of day,1,0
2013-05-21 20:16:44,@shan_has_swag it's a gift. Don't ask questions.,1,0
2013-05-21 17:39:52,This tension between Mr. Y and I is too real. He knows I hate him and he hates me lol #thankgod,2,0
2013-05-21 12:35:32,Why am I sweating sitting down. This should not be happening.,0,0
2013-05-21 03:58:13,@CaptAmericano I just died!!!!,0,1
2013-05-21 00:52:43,HELL YEAH WINGS,1,1
2013-05-19 23:35:09,@meganmoore66 you can do it!,0,0
2013-05-19 02:00:43,I don't understand how some people don't work out; there's no greater feeling.,0,0
2013-05-18 21:15:34,Thank god that I was able to find a dress. #luckyduck,0,0
2013-05-17 21:41:00,@ksquared131 @megan_chiodo wowwwww,0,0
2013-05-17 21:40:31,"Well everyone, it looks like I'm wearing a paper bag to prom.",1,0
2013-05-17 05:18:01,"Two papers down, one to go. #classic",0,0
2013-05-17 03:40:19,U.N.I. by Ed Sheeran is so clever 👌,0,0
2013-05-17 03:38:30,The amount that I miss @Dbrereton95 and @cantkachup is not okay,0,0
2013-05-16 17:48:29,Awkward when UMass isn't in the paper..... Guess I'm not going to college!,0,0
2013-05-16 16:11:14,Being sore after a workout &gt;&gt;&gt;,3,0
2013-05-16 11:49:42,Casually leaving for school at 7:50 with @megan_chiodo,2,1
2013-05-16 11:24:23,THANK GOD I don't have to retake Calc 2!!!! Math credits done :) #musicmajor,2,0
2013-05-16 03:08:05,"I'm happy to leave, but why do I have to move when everything here is so great? #badtiming",2,0
2013-05-16 00:27:53,Locked out of @megan_chiodo 's performance :(,0,0
2013-05-15 23:02:56,"Band, Orchestra, and choir concert at 7:30! Be there or be square",0,0
2013-05-15 21:24:52,I get too emotionally involved in watching sports. The entire time I'm an anxious wreck but it's still too much fun,2,1
2013-05-15 21:13:50,This family is having a legitimate picnic in the bleachers....,0,0
2013-05-15 16:12:30,GUYS. Dr. Jaffeurs just told me I'm beautiful. #iloveher #lifecomplete,4,0
2013-05-15 15:26:36,@CaptAmericano 😂😂😂😂😂😂😂,1,0
2013-05-15 15:25:45,@CaptAmericano awkward turtle....,0,0
2013-05-15 15:23:56,"@CaptAmericano excuse me, who are you again....? 😯🐢",0,0
2013-05-15 14:00:47,Watching Young Frankenstein and reminiscing about @LiamTJackson,0,0
2013-05-15 13:50:14,“@MelissaLee55: I went to Starbucks and got tea and not coffee. @chiodo113 what are you doing to me. 😖” Win!,0,0
2013-05-15 02:58:45,Why must I leave for school at 6:55am??? #twinstrugs,1,0
2013-05-14 02:43:13,I used to never regret things. I miss that.,1,0
2013-05-14 02:10:22,"Sometimes I'm crazy, and by sometimes I mean all the time.",1,1
2013-05-14 01:57:40,Don't be fallin' in love as she's walking away,1,1
2013-05-13 13:04:18,I'm so excited to rest for 80 measures in a row... #lifeofapercussionist,3,0
2013-05-13 02:31:55,I'm too exited for all this change. #movingtoUMass #movingtotheD #hype,2,0
2013-05-12 22:23:06,Pardon me while I die 😷😷😷,1,0
2013-05-12 11:25:43,"On the up side, I can have toast when I get there",1,0
2013-05-12 11:17:56,Going to work feeling like shit,0,0
2013-05-12 05:22:19,Why must I work at 8am Mother's Day.... #passingout,0,0
2013-05-12 03:58:35,The more I think about this the more angry I get,0,1
2013-05-12 03:53:31,"Well, that escalated quickly",0,0
2013-05-11 21:54:33,Having time to read for fun you say? #hellyeah,0,0
2013-05-11 21:36:12,I think I could live off of cereal and PB&amp;J for the rest of my life.,0,0
2013-05-09 22:31:08,Highway 20 Ride always makes me tear up because my dad gets really emotional when we listen to it 😢,0,0
2013-05-09 19:30:20,I'm all the way in the parking lot and can hear you talking shit about your girlfriend. You should learn to be a decent person.,1,0
2013-05-09 17:24:45,Friends who give you Jimmy John's &gt;&gt;&gt;,0,0
2013-05-09 17:20:55,Anddddddd it's time for shorts.,0,0
2013-05-09 03:39:42,Picking my classes for next year finally made me realize I'm leaving the mitten....,1,0
2013-05-08 14:09:04,This kid had the courage to admit something too many kids would never speak off. #respect #keeponkeepingon,1,1
2013-05-08 13:09:11,My counselor asked Sal if I'm going to pass his class so I can graduate 😂,1,0
2013-05-08 06:49:39,Yeah... I could sleep.,0,0
2013-05-07 23:01:16,"$8,000 a year in grants for UMass? Yeah, I could dig it.",2,0
2013-05-06 03:04:04,@PoppedaMolly_ it's due Tuesday!,0,0
2013-05-06 03:02:49,@C_baby96 I thought I was following you....! Sorry Christian &lt;3,1,0
2013-05-05 22:25:47,"""I don't know why you try to answer them, just say you don't know it."" - @megan_chiodo",1,1
2013-05-05 18:52:28,Just casually crying at the picnic. Such an honor to have built by this group!,1,0
2013-05-05 06:06:09,I swear I haven't slept in my bed for weeks. On the couch again.,0,0
2013-05-05 06:05:07,ALL I'M TRYING TO DO IS SLEEP BUT THIS BITCH WON'T STOP SNORING,0,0
2013-05-04 23:06:59,Today I feel like Bruce Almighty but before the almighty part,0,0
2013-05-04 21:53:14,Pulled out the yoga ball to study.... This better work!,0,0
2013-05-04 18:01:28,How many people are relearning AP Psych today? #whoops,1,0
2013-05-04 01:59:43,Something about food makes me want to dance,0,0
2013-05-03 03:50:39,Andddd I just survived almost getting hit in the head with a lightbulb.,0,0
2013-05-03 03:47:46,I bent my pull-up bar....how? I'm a small child. #ineedanswers,1,0
2013-05-03 03:07:36,The Icarus Account pandora station is perfection 👌,1,0
2013-05-03 02:51:58,"I'm going to miss Michigan. Most people hate it here, but I've always dreamed of living here.",0,1
2013-05-03 02:30:30,All I want to do is watch Mulan right now.,1,1
2013-05-03 00:45:18,Brb while I go cry about my performance tonight #poop 😭,0,0
2013-05-02 15:48:03,@KCDrumz Starting your day off with music is how to live life right.,0,0
2013-05-02 15:30:30,I just realized how relevant the song Boston is to my life #whoa,1,0
2013-05-02 13:25:02,"""Whatever happened you are beaming! You are just happy!"" Thanks Ozar :)",0,1
2013-05-01 23:28:00,All I want to do is skate around but I have homework :( #why,0,0
2013-05-01 16:35:53,@megan_chiodo kick it in the dick!,1,0
2013-05-01 16:20:12,“@ky_kans14: @chiodo113 it literally made my day seeing you!” Aw it made mine too! :),1,0
2013-05-01 16:13:57,When @ky_kans14 and I are matching &gt;&gt;&gt;,1,1
2013-05-01 04:43:09,@CaptAmericano is my hero and inspiration.,1,0
2013-04-30 22:23:55,Wow. Day ruined. #thanks,0,0
2013-04-30 14:49:20,Finally experiencing the iMessage shutdown :(,0,0
2013-04-30 04:42:39,"Is it socially unacceptable to go to prom stag? It seems silly to have a ""date"" just for pictures.",2,0
2013-04-30 01:48:25,Am I the only one who pretends to be Bugs Bunny when eating carrots?!?,3,0
2013-04-30 01:33:27,My house is an organic paradise #yum,0,0
2013-04-30 01:11:32,Why does it feel so good but hurt so bad? #np,0,0
2013-04-29 15:47:45,"Regardless of the issues my mother and I have, I still can't ask for anyone better.",1,0
2013-04-29 14:59:35,Sometimes you just need a mental health day.,0,0
2013-04-29 12:14:33,"Last chance, last summer, last dance to beat to your own drummer",0,0
2013-04-29 03:44:48,Sometimes I wonder what @megan_chiodo would do if I attacked her mid sleep. #itcouldhappen,1,0
2013-04-29 03:42:20,It's sad that there are so many cool people out there that I'll never get the chance to meet.,1,0
2013-04-29 03:35:37,There goes all my girly tweets for the next month,0,0
2013-04-29 03:34:34,@CaptAmericano heyyyy 😉,0,1
2013-04-29 03:29:58,Sleeping with someone is so much better than sleeping alone,0,1
2013-04-29 03:15:29,BING! Figured it out. #knewit,0,0
2013-04-29 03:10:58,My senioritis took over this week. Whatever. My GPA can take it. #worthit,1,0
2013-04-29 02:31:19,Sonic &lt;3,0,1
2013-04-29 01:38:04,@MelissaLee55 sorry boo :(,0,0
2013-04-29 01:37:41,@jessietrimms me!,0,0
2013-04-29 00:02:09,It took me too long to realize everyone has a point of no return.,0,0
2013-04-28 00:29:02,“@jessietrimms: I love @chiodo113 !!!!” I love you too :),0,1
2013-04-27 16:19:59,"@Mr_Kaytser nah, just honest!",0,0
2013-04-27 16:15:14,I'm not even in water wars and I'm very impressed by how organized it is. Great job @Mr_Kaytser and @Sierra_Mistt !,1,0
2013-04-27 02:37:34,Wishy-washy,0,0
2013-04-27 00:39:34,Greens &lt;3 Now I'm Woodward bound!,0,0
2013-04-26 21:16:00,I feel like there's something I don't know about..... #hateit,0,0
2013-04-26 18:49:27,I don't work tomorrow?!? #hellyeah,0,0
2013-04-26 13:00:23,My life... #LOL,0,0
2013-04-26 12:21:29,My hands are swelling up :(,0,0
2013-04-26 04:03:04,Did I do what I needed to do? Of course not! #lazyass,0,0
2013-04-26 02:29:21,I'm really jealous of everyone starting water wars tonight 😭,0,0
2013-04-26 02:28:46,The dynamic duo is back! @MelissaLee55 #missedyou,1,0
2013-04-25 21:43:42,I can't stand talking to my mom about health because she thinks it's healthy for her to not exercise and aim to weight less than me.,0,0
2013-04-25 16:12:04,Thinking about leaving my dad makes my eyes sparkle everytime 😭,0,0
2013-04-25 10:48:11,Why....why did I to sleep so late?!?,0,0
2013-04-25 03:07:00,Lol I have two essays to write.... #ohtumblr,1,0
2013-04-25 01:48:12,Dammit. I found my love for tumblr again. #goodbyeproductivity,2,1
2013-04-24 15:27:51,It's impossible to do this project when I have the worlds twitchiest hands...,0,0
2013-04-24 14:08:09,People probably think I poop all the time because I'm gone for so long. But I'm really just on my phone.,2,0
2013-04-24 05:02:42,I think it's funny to confuse people,1,0
2013-04-24 04:32:27,"I think if every day I can make someone's day a little brighter, I've lived a good life.",1,1
2013-04-24 04:20:24,I can't explain how excited I am for @MelissaLee55 to come home,1,0
2013-04-24 02:44:29,“@shan_has_swag: were you an accident.. thanks @chiodo113” you're welcome!,1,0
2013-04-23 22:50:44,I really want yummie yogurt,2,1
2013-04-23 17:26:58,I feel like @Dbrereton95 and I are in exactly the same place,1,0
2013-04-23 17:22:09,Fuck emotions,1,0
2013-04-23 17:16:36,Anytime I see a guy wearing gloves to lift I laugh inside. I don't even wear them....,1,0
2013-04-23 11:14:00,Finally have my meds back! #NoMoreCrazy,0,0
2013-04-23 11:07:53,I don't think any person could satisfy me the way toast does. #yummy #butactually,1,0
2013-04-23 01:07:05,I used to be so strong 😭,0,0
2013-04-22 21:12:58,My computer won't turn on :((,0,0
2013-04-22 05:20:25,😇,0,0
2013-04-22 03:58:53,I don't trust myself,0,0
2013-04-22 03:47:04,PB&amp;J &lt;3,0,0
2013-04-22 03:04:04,When I think about prom I cry and laugh at the same time 😂,1,0
2013-04-22 02:15:46,I hate when I want to throw my phone but then realize I don't have money to replace it.,0,2
2013-04-22 02:11:17,I wish the gym was open right now.,3,1
2013-04-21 20:10:16,I just woke up...?,0,1
2013-04-21 08:52:02,Of course I can't sleep. All I can think about is how much I hate every option I have.,0,0
2013-04-21 08:38:21,"And after a day of tight diddles, goodnight. #dayton #fupe #bittersweet",1,0
2013-04-21 02:29:51,PULSE SNARES THOUGH.,0,0
2013-04-21 02:20:40,Aimachi!!!! #toogood #mindblown #ninjas,0,0
2013-04-20 23:34:19,Why does it feel so good but hurt so bad,0,0
2013-04-20 17:49:13,I love this group but I can't wait to be in something more.,0,0
2013-04-20 17:47:48,This is getting depressing,0,0
2013-04-20 16:36:49,@Cbiscuit_95 Good luck!,0,0
2013-04-20 04:51:05,"I may not be a good person, but at least I'm honest about it.",0,0
2013-04-20 04:42:32,The drumline is talking about how we just wanna cuddle #wecute,1,1
2013-04-19 20:42:46,Golden Corral is killing me. #toofull,0,0
2013-04-19 19:25:30,My face is in the WGI program! #lifedream,0,0
2013-04-19 18:18:58,I don't understand why I can't breath... #ohwell,0,0
2013-04-19 18:05:35,Easy side killed it! You should've heard the hype in the stands! @KCDrumz @maddysalk @JessKuks @diddlebassmcgee,3,0
2013-04-19 15:44:37,"I wish I was able to be at North's day of silence but I'm proud of all who participate! Even if you don't, support is cool too! :)",1,0
2013-04-19 01:46:00,I'm so burnt....,0,1
2013-04-18 05:57:41,I forgot my stuffed animal and other pillow.... #HowCanISleep,1,0
2013-04-17 21:52:32,Reminiscing about coffee house with @megan_chiodo #lights,1,0
2013-04-17 21:52:05,It's so nice here!!! Bring it 82 degree weather ☀,0,0
2013-04-17 19:45:35,Everyone is stripping on this bus #nofucks,0,0
2013-04-17 19:44:06,THERE IS NO AIR ON THIS BUS,0,0
2013-04-17 19:07:37,The bass drums are playing some crispy beats on this bus. 👌,0,0
2013-04-17 17:49:49,I have died everyday waiting for you darling don't be afraid I have loved you for a thousandyears I'll love you for a thousandmore#throwback,1,0
2013-04-17 03:29:23,Time to get away from this mess. #bittersweet #dayton,0,0
2013-04-17 02:35:58,I feel like prom is only as good as your date.,2,0
2013-04-16 20:05:09,Rushed home to pack only to remember I need to do laundry.... #whoops,0,0
2013-04-16 04:40:53,Didn't even finish my homework. Passing out.,0,0
2013-04-16 03:02:40,I just need to be in Dayton already.,2,2
2013-04-16 03:00:51,There is no way around how much this sucks.,0,1
2013-04-15 23:51:44,The Taco Bell in Oekemos is the best one ice ever been too.,0,0
2013-04-15 18:57:13,“@UberFacts: Six-year-olds laugh an average of 300 times a day while adults only laugh 15 to 100 times a day.” ⬅ What school accomplishes,2,0
2013-04-15 18:55:40,@jessietrimms is the retweeting queen of all twitter users 👸,0,1
2013-04-15 17:17:01,"“@katie_g137: @chiodo113 Lauren Chiodo, Personal Trainer and Life Coach” You know it!",0,1
2013-04-15 16:21:57,Finally getting a job at Planet Fitness #GoodbyeWeekends,3,1
2013-04-14 17:35:55,Next stop Dayton. #GetHype #indoordrumline #fupe,1,0
2013-04-14 06:06:22,Don't say it's me without giving me a chance to respond.,0,0
2013-04-14 02:43:47,It's weird being alone after practice.,0,0
2013-04-14 02:40:55,This is really strange.,0,0
2013-04-13 19:13:39,Shirts off o'clock 👍 #indoordrumline,1,0
2013-04-12 19:47:22,Watching Austin run while I'm in the car 😂😂😂,0,0
2013-04-12 17:23:36,Can I just leave already??? I need it to be August. #sickofthis,0,0
2013-04-12 05:40:24,Silence speaks the loudest. But I'm happy for you truly #keeponkeepingon,0,0
2013-04-11 15:18:13,Drumline party in the percussion room #hellyeah,0,0
2013-04-11 15:15:16,This sub teaches at fupe! #skipping,1,0
2013-04-11 14:58:27,Where are my headphones?!? 😭,0,0
2013-04-10 19:57:16,@Cbiscuit_95 ON THE WAY,0,0
2013-04-10 04:57:06,I don't think I could sleep without a stuffed animal.,0,0
2013-04-09 22:30:43,I hate doing work but love the library.,0,0
2013-04-09 18:57:56,Dumb ass protesters outside of Farmington high right now. People like you sicken me. Don't shove what you believe town people's throats.,2,0
2013-04-09 05:40:54,"Today was a really good day. I don't know why, but I liked it. 😊 #happytweet",0,0
2013-04-09 01:11:16,Why does my shoulder hurt so much.....? #thiscanthappen,0,0
2013-04-09 00:34:19,Caribou closes Suday??? Good thing I chose to come today! #sadtweet,0,0
2013-04-08 19:19:11,Nothing angers me more than people that come over unannounced and invite themselves to plans. It's flat out rude. #gtfo,0,0
2013-04-08 03:26:33,@nowaykelseyrae @megan_chiodo Take care of her 😖😭,0,1
2013-04-07 23:25:19,I don't know how I got so tangled #np #maroon5,0,0
2013-04-07 22:59:27,I'm happy with this 87.2,1,0
2013-04-07 22:48:19,@shan_has_swag Deep. ✊,1,0
2013-04-07 11:59:47,D-R-U-M drum drum drum drum,1,0
2013-04-07 06:20:46,The fact that the bus leaves at 7:30 am &lt;&lt;&lt;&lt;&lt;,0,0
2013-04-07 06:16:36,Drumline hype is keeping me from sleep! #states #mcgc #fupe #indoordrumline,3,0
2013-04-04 03:33:51,Too tired to function. Yay work at 8 AM! Night! ✌,0,0
2013-04-04 02:16:18,@payne2la haha yup it was her. That's crazy!,0,0
2013-04-04 01:50:38,This can stop anytime now...,0,1
2013-04-03 22:05:45,Jimmy Johns &lt;3,0,0
2013-04-02 22:50:51,I love storage wars!!!,1,1
2013-04-02 20:04:38,Having the house to myself &gt;&gt;&gt;,0,1
2013-04-02 19:10:39,My dad and I are getting so close &lt;3,1,1
2013-04-01 18:59:21,Just waking up &gt;&gt;&gt;,0,0
2013-04-01 07:46:16,About to sleep all day 👌,0,0
2013-03-31 22:57:22,Mulan gets me every time  😢,1,1
2013-03-31 22:23:16,@LizzieB503 cheer up buttercup!,1,0
2013-03-30 12:34:53,Maybe I should stop going to bed at 4:00 AM on days that I work.....,0,0
2013-03-30 05:51:11,I will never understand the human mind,0,0
2013-03-30 04:39:06,This is perfect!,0,0
2013-03-30 03:42:49,@ChiodoMarc I love you too big bro 😊,0,1
2013-03-30 03:22:53,And on that note.... Time for a walk,1,0
2013-03-29 21:03:56,Working 8 hours straight sucks.... But walking away with $100 doesn't 💰💰💰,1,0
2013-03-29 02:08:52,Ihop with @KCDrumz and @hoopsstrums,0,0
2013-03-28 23:43:12,Anddddddd it's hitting me.,0,0
2013-03-28 22:24:50,Tilted Kilt with my dad &gt;&gt;&gt; #toofunny,1,0
2013-03-28 21:56:26,Farmington United finally got lucky with Our prelims time. 8:00 PM #hellyeah #nightdrumming,3,0
2013-03-28 18:59:12,“@jessietrimms: Seeing @chiodo113 while driving &amp;gt;&amp;gt;&amp;gt; #hello #daymade 👋” Hi 😍,0,0
2013-03-28 17:20:27,"Welp, I guess I should have listened to my instincts.",0,0
2013-03-28 13:02:21,@ChiodoMarc I want to retweet this so bad! But you're on private 😫😭,0,0
2013-03-28 10:45:42,Frozen Thin Mints 😍,3,0
2013-03-28 06:30:02,Let's see if I can actually fall asleep,1,0
2013-03-28 00:57:16,"How are you about to post a picture saying ""I am for the grace of god, not gay rights."" Didn't seem like that last year at GSA every week.",4,0
2013-03-27 23:48:14,@jessietrimms who else?!? ⚽🏃,0,0
2013-03-27 23:43:29,I have a weird urge to play soccer right now ⚽,1,0
2013-03-27 23:40:24,I think it's funny how one second I'm mad at my mom and the next I love her. Oh teenage angst.,1,0
2013-03-27 21:54:11,Waking from a 5 hour nap 👌,0,0
2013-03-27 11:48:43,I miss @megan_chiodo aka cha-cha 💃💃💃💃💃💃😢,0,1
2013-03-27 11:40:56,Life doesn't wait for you to get back on your feet.,0,0
2013-03-27 04:11:29,“@Dbrereton95: #ThingsIdRatherDoThanStudy get a colonoscopy” 😂😂😂😂😂,0,0
2013-03-26 22:54:59,@shan_has_swag I have practice but happy early birthday! Over break we will plus JTrimms!,0,0
2013-03-26 22:53:14,@shan_has_swag #lame,0,0
2013-03-26 22:51:44,Just learned @shan_has_swag is getting her nails done instead of coming to Denny's..... #dying 😂💅,0,0
2013-03-26 10:41:51,I hate waking up and remembering I have to go to school,1,0
2013-03-26 02:29:08,If you feel that way than just leave. I'm not going force you to stay.,0,0
2013-03-26 01:54:50,I can't seem to shake this.,0,0
2013-03-26 01:35:10,Won the same UMASS scholarship twice.... Thanks Thom Hannum :),2,0
2013-03-25 05:26:35,I want to sleep but need to ice my leg #why #fupe #collisioncaptain,0,0
2013-03-25 03:04:49,Alright this NFHS stuff that's happening... Some of it is really rude. #StopThatPlease,0,4
2013-03-25 02:59:52,Life changes a lot faster than I had hoped it would.,0,0
2013-03-23 12:16:31,Scrambler Marie's calling me in..... Haha no. #sorrynotsorry #fupetime #whyaminotfired,0,0
2013-03-23 03:47:22,I'm so pumped for UMASS with @crackadrumz,2,0
2013-03-23 03:41:59,@jessietrimms @nowaykelseyrae @megan_chiodo &lt;3,0,1
2013-03-22 17:46:46,It's a reflective kind of day,0,0
2013-03-22 17:17:52,LOL me too.,0,0
2013-03-22 16:37:20,@megan_chiodo I'll explain later :),0,0
